"Qubit","T1 (us)","T2 (us)","Readout assignment error","Prob meas0 prep1","Prob meas1 prep0","Readout length (ns)","ID error","Single-qubit gate length (ns)","RX error","Z-axis rotation (rz) error","√x (sx) error","Pauli-X error","CZ error","Gate length (ns)","RZZ error","MEASURE error","Operational"
"85","157.6851930864725","108.03239795462852","0.009765625","0.017578125","0.001953125","2584","0.00023318211464905283","36","0.00023318211464905283","0","0.00023318211464905283","0.00023318211464905283","77:0.003306014211898467;86:0.0028382581576085475;84:0.0029301504150729407","77:68;86:68;84:68","77:0.0025787053299338447;86:0.0070370022822373035;84:0.002629801786188629","0.009765625","Yes"
"86","129.86635233943502","10.039879694916705","0.01416015625","0.02734375","0.0009765625","2584","0.0004194118745600823","36","0.0004194118745600823","0","0.0004194118745600823","0.0004194118745600823","85:0.0028382581576085475;87:0.13420991923850645","85:68;87:68","85:0.0070370022822373035;87:0.010166821844570767","0.01416015625","Yes"
"87","246.68937114278012","179.07598629831983","0.009033203125","0.016357421875","0.001708984375","2584","0.00035755386595489154","36","0.00035755386595489154","0","0.00035755386595489154","0.00035755386595489154","86:0.13420991923850645;88:0.001743031375234655;97:0.002063657247682038","86:68;88:68;97:68","86:0.010166821844570767;88:0.0015803458940463477;97:0.0019309294270086763","0.009033203125","Yes"
"88","251.57095013698608","170.80226327378423","0.0238037109375","0.033203125","0.014404296875","2584","0.00020168839520913774","36","0.00020168839520913774","0","0.00020168839520913774","0.00020168839520913774","87:0.001743031375234655;89:0.002609729453242199","87:68;89:68","87:0.0015803458940463477;89:0.0012250276946502714","0.0238037109375","Yes"
"89","363.98348520965766","394.14447521983874","0.01416015625","0.025634765625","0.002685546875","2584","0.00023028135935931378","36","0.00023028135935931378","0","0.00023028135935931378","0.00023028135935931378","90:0.002855289583010623;88:0.002609729453242199;78:0.002373903051283377","90:68;88:68;78:68","90:0.004461432673829813;88:0.0012250276946502714;78:0.0012572808539119684","0.01416015625","Yes"
"90","70.21526830073917","69.43048965327591","0.026123046875","0.038818359375","0.013427734375","2584","0.0010492583489860236","36","0.0010492583489860236","0","0.0010492583489860236","0.0010492583489860236","89:0.002855289583010623;91:0.0023368285214831197","89:68;91:80","89:0.004461432673829813;91:0.003594379533755271","0.026123046875","Yes"
"91","111.72360957454131","105.5171776105396","0.0157470703125","0.031005859375","0.00048828125","2584","0.0003855111293517264","36","0.0003855111293517264","0","0.0003855111293517264","0.0003855111293517264","98:0.0019045482348019893;90:0.0023368285214831197;92:0.002498830874136271","98:68;90:80;92:68","98:0.0013826113104749849;90:0.003594379533755271;92:0.00212876272765955","0.0157470703125","Yes"
"92","329.81373951821","304.93820795880237","0.0125732421875","0.02392578125","0.001220703125","2584","0.00032730645704758297","36","0.00032730645704758297","0","0.00032730645704758297","0.00032730645704758297","91:0.002498830874136271;93:0.002272391604945967","91:68;93:68","91:0.00212876272765955;93:0.0028279864576090663","0.0125732421875","Yes"
"93","355.32624766705163","246.55447829073807","0.0115966796875","0.021240234375","0.001953125","2584","0.00017889012675103736","36","0.00017889012675103736","0","0.00017889012675103736","0.00017889012675103736","94:0.0016307281842662391;79:0.0018340530622288354;92:0.002272391604945967","94:68;79:68;92:68","94:0.002508935795205669;79:0.002398464908623721;92:0.0028279864576090663","0.0115966796875","Yes"
"94","387.6617899404654","268.7729004862431","0.0101318359375","0.015869140625","0.00439453125","2584","0.00018837376087612538","36","0.00018837376087612538","0","0.00018837376087612538","0.00018837376087612538","93:0.0016307281842662391;95:0.0012094042563391971","93:68;95:68","93:0.002508935795205669;95:0.0018578498286093426","0.0101318359375","Yes"
"95","217.25618740641517","319.93799454258493","0.0064697265625","0.00732421875","0.00341796875","2584","0.000588694102613344","36","0.000588694102613344","0","0.000588694102613344","0.000588694102613344","99:0.002788000403929236;94:0.0012094042563391971","99:68;94:68","99:0.002210117737110301;94:0.0018578498286093426","0.0064697265625","Yes"
"96","163.7682808949588","31.60585922237035","0.0592041015625","0.093017578125","0.025390625","2584","0.00042106731023279796","36","0.00042106731023279796","0","0.00042106731023279796","0.00042106731023279796","83:0.0024476890092851866;103:0.0031845221067029472","83:68;103:68","83:0.0036427457567683175;103:0.004351217720465317","0.0592041015625","Yes"
"97","161.71476644752778","37.95676787645073","0.0107421875","0.01904296875","0.00244140625","2584","0.00021143378435187758","36","0.00021143378435187758","0","0.00021143378435187758","0.00021143378435187758","87:0.002063657247682038;107:0.0015819485789747012","87:68;107:68","87:0.0019309294270086763;107:0.0025685637221889157","0.0107421875","Yes"
"98","230.81874608793842","63.14072585364779","0.0067138671875","0.011962890625","0.00146484375","2584","0.00028942803788865363","36","0.00028942803788865363","0","0.00028942803788865363","0.00028942803788865363","91:0.0019045482348019893;111:0.0019929482286982214","91:68;111:68","91:0.0013826113104749849;111:0.001915149475677641","0.0067138671875","Yes"
"99","162.75702412115126","41.35685690271557","0.01318359375","0.023681640625","0.002685546875","2584","0.00027959302075148876","36","0.00027959302075148876","0","0.00027959302075148876","0.00027959302075148876","115:0.0027578611747893222;95:0.002788000403929236","115:68;95:68","115:0.001579655592242879;95:0.002210117737110301","0.01318359375","Yes"
"100","77.13466477493323","74.26265839736048","0.012939453125","0.025146484375","0.000732421875","2584","0.0005543908523969565","36","0.0005543908523969565","0","0.0005543908523969565","0.0005543908523969565","101:0.002402849283079045","101:68","101:0.0035862066919610247","0.012939453125","Yes"
"101","126.71311174355286","55.80752900062258","0.0118408203125","0.02001953125","0.003662109375","2584","0.00028652507469188537","36","0.00028652507469188537","0","0.00028652507469188537","0.00028652507469188537","100:0.002402849283079045;116:0.0033808664914520004;102:0.0037407380245082777","100:68;116:68;102:68","100:0.0035862066919610247;116:0.03449152798251945;102:0.0047408253909927145","0.0118408203125","Yes"
"102","113.513199899361","73.435995238926","0.026123046875","0.050048828125","0.002197265625","2584","0.0004530146648092931","36","0.0004530146648092931","0","0.0004530146648092931","0.0004530146648092931","101:0.0037407380245082777;103:0.004553609199362041","101:68;103:68","101:0.0047408253909927145;103:0.006359046372962279","0.026123046875","Yes"
"103","106.82288441366667","60.167012588538995","0.021240234375","0.042236328125","0.000244140625","2584","0.0003965183098935678","36","0.0003965183098935678","0","0.0003965183098935678","0.0003965183098935678","104:0.002406466132787527;96:0.0031845221067029472;102:0.004553609199362041","104:68;96:68;102:68","104:0.005646059827068867;96:0.004351217720465317;102:0.006359046372962279","0.021240234375","Yes"
"104","141.89909162186416","134.50033174507507","0.0194091796875","0.035400390625","0.00341796875","2584","0.00031867516937902267","36","0.00031867516937902267","0","0.00031867516937902267","0.00031867516937902267","103:0.002406466132787527;105:0.0020319634679307197","103:68;105:68","103:0.005646059827068867;105:0.0016219692269253128","0.0194091796875","Yes"
"105","113.08177860186817","90.2766033072723","0.0140380859375","0.01513671875","0.012939453125","2584","0.0004360192975335372","36","0.0004360192975335372","0","0.0004360192975335372","0.0004360192975335372","104:0.0020319634679307197;106:0.002435971925036251;117:0.004875967905384138","104:68;106:68;117:68","104:0.0016219692269253128;106:0.0017586782717668448;117:0.0023405624921810086","0.0140380859375","Yes"
"106","319.9163608763576","213.12009887257713","0.0191650390625","0.024169921875","0.01416015625","2584","0.00020501129685641673","36","0.00020501129685641673","0","0.00020501129685641673","0.00020501129685641673","107:0.001466463538120133;105:0.002435971925036251","107:68;105:68","107:0.00269527662666616;105:0.0017586782717668448","0.0191650390625","Yes"
"107","277.92881569085756","245.67212260252936","0.0118408203125","0.0146484375","0.009033203125","2584","0.00030418677649846364","36","0.00030418677649846364","0","0.00030418677649846364","0.00030418677649846364","106:0.001466463538120133;108:0.004350546563115537;97:0.0015819485789747012","106:68;108:68;97:68","106:0.00269527662666616;108:0.0029051822472908884;97:0.0025685637221889157","0.0118408203125","Yes"
"108","23.870690300066038","18.68009509853902","0.0166015625","0.0302734375","0.0029296875","2584","0.0009347415504470365","36","0.0009347415504470365","0","0.0009347415504470365","0.0009347415504470365","107:0.004350546563115537;109:0.0037950733319381535","107:68;109:68","107:0.0029051822472908884;109:0.002792957065072099","0.0166015625","Yes"
"109","184.92343662078684","93.22876903676594","0.0078125","0.011474609375","0.004150390625","2584","0.0004056941232661003","36","0.0004056941232661003","0","0.0004056941232661003","0.0004056941232661003","108:0.0037950733319381535;110:0.001601867601121909;118:0.0025156449580627793","108:68;110:68;118:68","108:0.002792957065072099;110:0.0009259203054398368;118:0.0031347787226515267","0.0078125","Yes"
"110","300.9168283122598","237.77726002397182","0.009765625","0.014404296875","0.005126953125","2584","0.00035670651274903245","36","0.00035670651274903245","0","0.00035670651274903245","0.00035670651274903245","109:0.001601867601121909;111:0.0014228869832593471","109:68;111:68","109:0.0009259203054398368;111:0.0018295046314195929","0.009765625","Yes"
"111","183.85750795673354","104.86256293155984","0.012451171875","0.02294921875","0.001953125","2584","0.0003539099705070037","36","0.0003539099705070037","0","0.0003539099705070037","0.0003539099705070037","112:0.0013337982174844998;110:0.0014228869832593471;98:0.0019929482286982214","112:68;110:68;98:68","112:0.002012219380567337;110:0.0018295046314195929;98:0.001915149475677641","0.012451171875","Yes"
"112","401.3437128893235","142.7972539730661","0.0068359375","0.01171875","0.001953125","2584","0.00020473767289882027","36","0.00020473767289882027","0","0.00020473767289882027","0.00020473767289882027","111:0.0013337982174844998;113:0.05973422750980176","111:68;113:68","111:0.002012219380567337","0.0068359375","Yes"
"113","211.25685495312803","121.1111020107495","0.2957763671875","0.574462890625","0.01708984375","2584","","36","","0","","","112:0.05973422750980176","119:68;112:68;114:68","114:0.002611453113566309","0.2957763671875","Yes"
"114","177.13219192244966","209.8869780839086","0.00634765625","0.00927734375","0.00341796875","2584","0.0008642577492538739","36","0.0008642577492538739","0","0.0008642577492538739","0.0008642577492538739","115:0.0035775085612093638","115:68;113:68","115:0.002428574774872433;113:0.002611453113566309","0.00634765625","Yes"
"115","143.89616772407592","72.75245730431801","0.2484130859375","0.126220703125","0.37060546875","2584","0.00014428377782502104","36","0.00014428377782502104","0","0.00014428377782502104","0.00014428377782502104","99:0.0027578611747893222;114:0.0035775085612093638","99:68;114:68","99:0.001579655592242879;114:0.002428574774872433","0.2484130859375","Yes"
"116","85.75410562244569","63.406459863423734","0.0274658203125","0.029296875","0.025634765625","2584","0.00042280555699714025","36","0.00042280555699714025","0","0.00042280555699714025","0.00042280555699714025","101:0.0033808664914520004;121:0.005351305048810762","101:68;121:68","101:0.03449152798251945;121:0.001759228472613894","0.0274658203125","Yes"
"117","240.21408903698634","10.080162401475215","0.0318603515625","0.030029296875","0.03369140625","2584","0.000417661043042388","36","0.000417661043042388","0","0.000417661043042388","0.000417661043042388","105:0.004875967905384138;125:0.004738039792776122","105:68;125:68","105:0.0023405624921810086;125:0.002925848343074966","0.0318603515625","Yes"
"118","188.2052563325275","77.7513959671558","0.0140380859375","0.024658203125","0.00341796875","2584","0.0005463350451066434","36","0.0005463350451066434","0","0.0005463350451066434","0.0005463350451066434","109:0.0025156449580627793;129:0.0020651390819973747","109:68;129:68","109:0.0031347787226515267;129:0.009569138175842706","0.0140380859375","Yes"
"119","255.07524488067585","75.6274732378708","0.193359375","0.380615234375","0.006103515625","2584","","36","","0","","","","113:68;133:68","133:0.14062736798231323","0.193359375","Yes"
"120","170.83380797779523","53.85220351332766","0.00927734375","0.015869140625","0.002685546875","2584","0.00023598724264862364","36","0.00023598724264862364","0","0.00023598724264862364","0.00023598724264862364","121:0.0021416497798050493","121:68","121:0.001876516087526231","0.00927734375","Yes"
"121","176.33779783740687","99.86003144210338","0.042236328125","0.068603515625","0.015869140625","2584","0.0005541432466224574","36","0.0005541432466224574","0","0.0005541432466224574","0.0005541432466224574","120:0.0021416497798050493;122:0.00287174802733145;116:0.005351305048810762","120:68;122:80;116:68","120:0.001876516087526231;122:0.0030066385061709444;116:0.001759228472613894","0.042236328125","Yes"
"122","106.52332008758312","27.301012437367852","0.0107421875","0.018798828125","0.002685546875","2584","0.0004074143279421265","36","0.0004074143279421265","0","0.0004074143279421265","0.0004074143279421265","121:0.00287174802733145;123:0.001884066082072533","121:80;123:68","121:0.0030066385061709444;123:0.001915104898359804","0.0107421875","Yes"
"123","203.6698875426525","89.36508108938361","0.013671875","0.022216796875","0.005126953125","2584","0.00029307513594993665","36","0.00029307513594993665","0","0.00029307513594993665","0.00029307513594993665","136:0.0018138250160312785;124:0.0022452672055161826;122:0.001884066082072533","136:68;124:68;122:68","136:0.002815785165751622;124:0.002001722701926806;122:0.001915104898359804","0.013671875","Yes"
"124","113.72400616836336","93.40980240628319","0.0140380859375","0.02783203125","0.000244140625","2584","0.00042706802760833273","36","0.00042706802760833273","0","0.00042706802760833273","0.00042706802760833273","123:0.0022452672055161826;125:0.0030715430428523705","123:68;125:68","123:0.002001722701926806;125:0.002034154200773103","0.0140380859375","Yes"
"125","223.49264915163104","54.70136840517894","0.0196533203125","0.036865234375","0.00244140625","2584","0.00043329144840123453","36","0.00043329144840123453","0","0.00043329144840123453","0.00043329144840123453","117:0.004738039792776122;124:0.0030715430428523705;126:0.002774004192908408","117:68;124:68;126:68","117:0.002925848343074966;124:0.002034154200773103;126:0.004832906298198686","0.0196533203125","Yes"
"126","169.5918281839871","31.312861732396087","0.01220703125","0.02294921875","0.00146484375","2584","0.0005359988616975942","36","0.0005359988616975942","0","0.0005359988616975942","0.0005359988616975942","127:0.0023724337784101768;125:0.002774004192908408","127:68;125:68","127:0.004610490190225219;125:0.004832906298198686","0.01220703125","Yes"
"127","226.21177180215673","18.69842769895621","0.0291748046875","0.03515625","0.023193359375","2584","0.0002937809681905791","36","0.0002937809681905791","0","0.0002937809681905791","0.0002937809681905791","126:0.0023724337784101768;128:0.0013310245468239335;137:0.002180875175172209","126:68;128:68;137:68","126:0.004610490190225219;128:0.0015712034398185082;137:0.0024542838804461065","0.0291748046875","Yes"
"128","299.1189217985808","298.11167752760133","0.009033203125","0.015380859375","0.002685546875","2584","0.0003574226811445179","36","0.0003574226811445179","0","0.0003574226811445179","0.0003574226811445179","127:0.0013310245468239335;129:0.0030614343753782025","127:68;129:68","127:0.0015712034398185082;129:0.0022887758294469207","0.009033203125","Yes"
"129","250.92264023523023","238.3744756800093","0.0126953125","0.009765625","0.01025390625","2584","0.00025887935633939007","36","0.00025887935633939007","0","0.00025887935633939007","0.00025887935633939007","128:0.0030614343753782025;118:0.0020651390819973747","130:68;128:68;118:68","130:0.002301266958304099;128:0.0022887758294469207;118:0.009569138175842706","0.0126953125","Yes"
"130","322.9729925580698","16.288825214895343","0.5013427734375","0.537353515625","0.46533203125","2584","","36","","0","","","","129:68;131:68","129:0.002301266958304099;131:0.003324132715955802","0.5013427734375","Yes"
"131","291.5004409618446","209.01519752191314","0.0140380859375","0.012939453125","0.01513671875","2584","0.00034346551637567084","36","0.00034346551637567084","0","0.00034346551637567084","0.00034346551637567084","138:0.002170833883940876;132:0.0011960279342937696","138:68;130:68;132:68","138:0.002300332112592174;130:0.003324132715955802;132:0.0025211894360578357","0.0140380859375","Yes"
"132","333.8192203522231","85.57743956802516","0.014404296875","0.026123046875","0.002685546875","2584","0.00014904865693365983","36","0.00014904865693365983","0","0.00014904865693365983","0.00014904865693365983","133:0.0019257227076032168;131:0.0011960279342937696","133:68;131:68","133:0.002011156254162344;131:0.0025211894360578357","0.014404296875","Yes"
"133","317.0086311220675","255.06827055959204","0.0115966796875","0.021484375","0.001708984375","2584","0.00017450401458542157","36","0.00017450401458542157","0","0.00017450401458542157","0.00017450401458542157","132:0.0019257227076032168;134:0.0049361831073769236","132:68;134:80;119:68","132:0.002011156254162344;134:0.00404334005543272;119:0.14062736798231323","0.0115966796875","Yes"
"134","314.1233188183151","143.0292870093347","0.010986328125","0.017578125","0.00439453125","2584","0.0003494747738716043","36","0.0003494747738716043","0","0.0003494747738716043","0.0003494747738716043","133:0.0049361831073769236;135:0.002975441193952294","133:80;135:68","133:0.00404334005543272;135:0.0024927818107438326","0.010986328125","Yes"
"135","545.6374274789323","79.82871634005973","0.1094970703125","0.06201171875","0.156982421875","2584","0.0002521975806826718","36","0.0002521975806826718","0","0.0002521975806826718","0.0002521975806826718","134:0.002975441193952294;139:0.0017868611474118057","134:68;139:68","134:0.0024927818107438326;139:0.0014906042437786149","0.1094970703125","Yes"
"136","181.0705157636425","165.67592113995016","0.0078125","0.0126953125","0.0029296875","2584","0.0003922509306544876","36","0.0003922509306544876","0","0.0003922509306544876","0.0003922509306544876","123:0.0018138250160312785;143:0.0020295612000521823","123:68;143:68","123:0.002815785165751622;143:0.005660849886125502","0.0078125","Yes"
"137","174.2860158835845","125.33646136611638","0.0120849609375","0.02294921875","0.001220703125","2584","0.00047328937068643245","36","0.00047328937068643245","0","0.00047328937068643245","0.00047328937068643245","147:0.0038748093834800046;127:0.002180875175172209","147:68;127:68","147:0.002842437607094711;127:0.0024542838804461065","0.0120849609375","Yes"
"138","264.2300032136777","107.627793525445","0.0107421875","0.0146484375","0.0068359375","2584","0.00021582815474838516","36","0.00021582815474838516","0","0.00021582815474838516","0.00021582815474838516","151:0.003910133583906905;131:0.002170833883940876","151:68;131:68","151:0.0034795018372659192;131:0.002300332112592174","0.0107421875","Yes"
"139","135.70692140009825","176.68282519973292","0.0367431640625","0.027587890625","0.0458984375","2584","0.00020047893445880718","36","0.00020047893445880718","0","0.00020047893445880718","0.00020047893445880718","155:0.003352494344433715;135:0.0017868611474118057","155:80;135:68","155:0.0017291715748517789;135:0.0014906042437786149","0.0367431640625","Yes"
"140","264.54931413731543","51.775569550142016","0.0076904296875","0.014404296875","0.0009765625","2584","0.0006248569287008066","36","0.0006248569287008066","0","0.0006248569287008066","0.0006248569287008066","141:0.003971394091567548","141:68","141:0.0028653343724959757","0.0076904296875","Yes"
"141","310.01511632337184","198.7081231218427","0.0240478515625","0.01904296875","0.029052734375","2584","0.00041003933037422376","36","0.00041003933037422376","0","0.00041003933037422376","0.00041003933037422376","140:0.003971394091567548;142:0.0013732087711821606","140:68;142:68","140:0.0028653343724959757;142:0.0022371189277713144","0.0240478515625","Yes"
"142","134.60713782850908","133.86649973778904","0.02587890625","0.02099609375","0.03076171875","2584","0.00022474702405382964","36","0.00022474702405382964","0","0.00022474702405382964","0.00022474702405382964","143:0.011080890928245823;141:0.0013732087711821606","143:68;141:68","143:0.07037583952960833;141:0.0022371189277713144","0.02587890625","Yes"
"143","148.57487884418728","57.23290189841428","0.0167236328125","0.02099609375","0.012451171875","2584","0.00027577415005898006","36","0.00027577415005898006","0","0.00027577415005898006","0.00027577415005898006","142:0.011080890928245823;144:0.0031170392376256018;136:0.0020295612000521823","142:68;144:68;136:68","142:0.07037583952960833;144:0.008483778561605954;136:0.005660849886125502","0.0167236328125","Yes"
"144","97.60721758851922","42.64917809390218","0.012939453125","0.024658203125","0.001220703125","2584","0.0008306462764086628","36","0.0008306462764086628","0","0.0008306462764086628","0.0008306462764086628","145:0.023823500082389593;143:0.0031170392376256018","145:68;143:68","145:0.024924820900515565;143:0.008483778561605954","0.012939453125","Yes"
"145","137.4697362300864","125.13731653596993","0.1224365234375","0.239990234375","0.0048828125","2584","0.0009717099195454107","36","0.0009717099195454107","0","0.0009717099195454107","0.0009717099195454107","144:0.023823500082389593;146:0.16249115985432352","144:68;146:68","144:0.024924820900515565;146:0.07422043433301576","0.1224365234375","Yes"
"146","134.01655227881864","56.59821919061483","0.008056640625","0.01806640625","0.001953125","2584","0.0002842387765842099","36","0.0002842387765842099","0","0.0002842387765842099","0.0002842387765842099","145:0.16249115985432352;147:0.0028557534676465768","145:68;147:68","145:0.07422043433301576;147:0.0013134577603786945","0.008056640625","Yes"
"147","324.101603743551","130.44486704331084","0.005859375","0.009765625","0.001953125","2584","0.00022072638128240872","36","0.00022072638128240872","0","0.00022072638128240872","0.00022072638128240872","148:0.0035419336262866308;137:0.0038748093834800046;146:0.0028557534676465768","148:68;137:68;146:68","148:0.00278211437955575;137:0.002842437607094711;146:0.0013134577603786945","0.005859375","Yes"
"148","175.01013811709456","104.80965116887695","0.0074462890625","0.01318359375","0.001708984375","2584","0.0002482760487091133","36","0.0002482760487091133","0","0.0002482760487091133","0.0002482760487091133","147:0.0035419336262866308;149:0.0012563422913416389","147:68;149:68","147:0.00278211437955575;149:0.003214485119118038","0.0074462890625","Yes"
"149","193.41647906578905","112.30466339840625","0.014892578125","0.021484375","0.00830078125","2584","0.00014530420176979048","36","0.00014530420176979048","0","0.00014530420176979048","0.00014530420176979048","150:0.0020043906637650932;148:0.0012563422913416389","150:68;148:68","150:0.00381986089181241;148:0.003214485119118038","0.014892578125","Yes"
"150","195.92161966804122","164.0225278843032","0.035888671875","0.06396484375","0.0078125","2584","0.00023533393796043383","36","0.00023533393796043383","0","0.00023533393796043383","0.00023533393796043383","149:0.0020043906637650932;151:0.003980143089678201","149:68;151:68","149:0.00381986089181241;151:0.006814298896963472","0.035888671875","Yes"
"151","121.80490575474066","48.152071466733034","0.0059814453125","0.0107421875","0.001220703125","2584","0.00032398673025839","36","0.00032398673025839","0","0.00032398673025839","0.00032398673025839","138:0.003910133583906905;152:0.03294919468913546;150:0.003980143089678201","138:68;152:68;150:68","138:0.0034795018372659192;152:0.02912854113299304;150:0.006814298896963472","0.0059814453125","Yes"
"152","263.81250933297565","216.05551662729997","0.031982421875","0.0234375","0.04052734375","2584","0.0003119536833434174","36","0.0003119536833434174","0","0.0003119536833434174","0.0003119536833434174","151:0.03294919468913546;153:0.0032187186577520566","151:68;153:68","151:0.02912854113299304;153:0.002829401528331249","0.031982421875","Yes"
"153","197.3951568054698","206.16385460108458","0.008544921875","0.01611328125","0.0009765625","2584","0.0002324188201077263","36","0.0002324188201077263","0","0.0002324188201077263","0.0002324188201077263","152:0.0032187186577520566;154:0.0016241139265917581","152:68;154:68","152:0.002829401528331249;154:0.0017840936347647551","0.008544921875","Yes"
"154","266.0693676503881","20.408055934360533","0.010498046875","0.0185546875","0.00244140625","2584","0.0002950711864730597","36","0.0002950711864730597","0","0.0002950711864730597","0.0002950711864730597","153:0.0016241139265917581;155:0.0024257434527281962","153:68;155:68","153:0.0017840936347647551;155:0.0021226814541385475","0.010498046875","Yes"
"155","438.7921427931986","154.10694889051072","0.00732421875","0.01318359375","0.00146484375","2584","0.0003155973040579693","36","0.0003155973040579693","0","0.0003155973040579693","0.0003155973040579693","139:0.003352494344433715;154:0.0024257434527281962","139:80;154:68","139:0.0017291715748517789;154:0.0021226814541385475","0.00732421875","Yes"
