"Qubit","T1 (us)","T2 (us)","Readout assignment error","Prob meas0 prep1","Prob meas1 prep0","Readout length (ns)","ID error","Single-qubit gate length (ns)","RX error","Z-axis rotation (rz) error","√x (sx) error","Pauli-X error","CZ error","Gate length (ns)","RZZ error","MEASURE error","Operational"
"86","228.86044965462864","87.88246520644658","0.007568359375","0.013916015625","0.001220703125","2584","0.0006712034352738625","36","0.0006712034352738625","0","0.0006712034352738625","0.0006712034352738625","85:0.007416444550912005;87:0.006647935255941706","85:68;87:68","85:0.011773358775892334;87:0.010670296191411438","0.007568359375","Yes"
"87","221.6800519541576","161.2166827773293","0.0057373046875","0.009521484375","0.001953125","2584","0.0004299437552621841","36","0.0004299437552621841","0","0.0004299437552621841","0.0004299437552621841","86:0.006647935255941706;88:0.0017428591994954057;97:0.001292598021687158","86:68;88:68;97:68","86:0.010670296191411438;88:0.0014052053399574993;97:0.002667483346940891","0.0057373046875","Yes"
"88","260.9475416767982","169.9349460784362","0.0374755859375","0.058837890625","0.01611328125","2584","0.00021220293340445","36","0.00021220293340445","0","0.00021220293340445","0.00021220293340445","87:0.0017428591994954057;89:0.0012973407981433094","87:68;89:68","87:0.0014052053399574993;89:0.001121646243077451","0.0374755859375","Yes"
"89","263.2531499572795","215.27704949842132","0.007080078125","0.010986328125","0.003173828125","2584","0.0001691157664910818","36","0.0001691157664910818","0","0.0001691157664910818","0.0001691157664910818","90:0.0031237712865220257;88:0.0012973407981433094;78:0.0017569034532897432","90:68;88:68;78:68","90:0.0020121592931089116;88:0.001121646243077451;78:0.001195005296048518","0.007080078125","Yes"
"90","92.73582884213538","101.8060379809645","0.02392578125","0.03076171875","0.01708984375","2584","0.0007087296430079936","36","0.0007087296430079936","0","0.0007087296430079936","0.0007087296430079936","89:0.0031237712865220257;91:0.003659595087094958","89:68;91:80","89:0.0020121592931089116;91:0.002359925544088204","0.02392578125","Yes"
"91","151.00873795961527","259.9850812577065","0.008544921875","0.016357421875","0.000732421875","2584","0.00026847276063972613","36","0.00026847276063972613","0","0.00026847276063972613","0.00026847276063972613","98:0.0018521099399272378;90:0.003659595087094958;92:0.002596602609093196","98:68;90:80;92:68","98:0.0013580670185694976;90:0.002359925544088204;92:0.0016249818071145394","0.008544921875","Yes"
"92","243.1401527818322","277.565845317016","0.0096435546875","0.014404296875","0.0048828125","2584","0.00040441897581453446","36","0.00040441897581453446","0","0.00040441897581453446","0.00040441897581453446","91:0.002596602609093196;93:0.0025708691461066857","91:68;93:68","91:0.0016249818071145394;93:0.001630804519989898","0.0096435546875","Yes"
"93","220.6113505163503","205.49472404193327","0.0091552734375","0.01513671875","0.003173828125","2584","0.0002255147633613046","36","0.0002255147633613046","0","0.0002255147633613046","0.0002255147633613046","94:0.0014023829253136666;79:0.0020829305255933295;92:0.0025708691461066857","94:68;79:68;92:68","94:0.001980540068467096;79:0.0016539838132997309;92:0.001630804519989898","0.0091552734375","Yes"
"94","294.50316802110206","271.41563137166736","0.009033203125","0.0146484375","0.00341796875","2584","0.00018295277217542568","36","0.00018295277217542568","0","0.00018295277217542568","0.00018295277217542568","93:0.0014023829253136666;95:0.00123057770090218","93:68;95:68","93:0.001980540068467096;95:0.0020549459458868713","0.009033203125","Yes"
"95","211.530477520353","276.6814969465416","0.01025390625","0.01171875","0.00244140625","2584","0.0006452399054554394","36","0.0006452399054554394","0","0.0006452399054554394","0.0006452399054554394","99:0.0023447044621471014;94:0.00123057770090218","99:68;94:68","99:0.002327468480938566;94:0.0020549459458868713","0.01025390625","Yes"
"96","144.67585589423896","39.659117743335315","0.0592041015625","0.08642578125","0.031982421875","2584","0.0002968669649960036","36","0.0002968669649960036","0","0.0002968669649960036","0.0002968669649960036","83:0.003475633462523886;103:0.002996367878530498","83:68;103:68","83:0.0033875877120977116;103:0.003805356961367412","0.0592041015625","Yes"
"97","204.40680989514058","79.13071598645493","0.0106201171875","0.01953125","0.001708984375","2584","0.0002504151505557528","36","0.0002504151505557528","0","0.0002504151505557528","0.0002504151505557528","87:0.001292598021687158;107:0.0021762150369907807","87:68;107:68","87:0.002667483346940891;107:0.0028530919694908785","0.0106201171875","Yes"
"98","447.8897734173616","62.356745337438575","0.0167236328125","0.03076171875","0.002685546875","2584","0.00029976584670668373","36","0.00029976584670668373","0","0.00029976584670668373","0.00029976584670668373","91:0.0018521099399272378;111:0.002128477640672699","91:68;111:68","91:0.0013580670185694976;111:0.001463270840526082","0.0167236328125","Yes"
"99","121.18102576629018","39.80340946063672","0.01025390625","0.01904296875","0.00146484375","2584","0.0003092121584063458","36","0.0003092121584063458","0","0.0003092121584063458","0.0003092121584063458","115:0.0030481416338654366;95:0.0023447044621471014","115:68;95:68","115:0.0021482236758474105;95:0.002327468480938566","0.01025390625","Yes"
"100","87.76295965723828","96.09950000056692","0.0137939453125","0.027099609375","0.00048828125","2584","0.00044012186147495254","36","0.00044012186147495254","0","0.00044012186147495254","0.00044012186147495254","101:0.00324683332635059","101:68","101:0.0011265521644908127","0.0137939453125","Yes"
"101","204.05094448327245","77.55610467357494","0.020751953125","0.03857421875","0.0029296875","2584","0.00025452536963020727","36","0.00025452536963020727","0","0.00025452536963020727","0.00025452536963020727","100:0.00324683332635059;116:0.003178771556451382;102:0.002966356176048318","100:68;116:68;102:68","100:0.0011265521644908127;116:0.0020062807312436204;102:0.0060427111999456495","0.020751953125","Yes"
"102","108.4633450912262","92.66163542175198","0.026123046875","0.05126953125","0.0009765625","2584","0.0004917018690449286","36","0.0004917018690449286","0","0.0004917018690449286","0.0004917018690449286","101:0.002966356176048318;103:0.002793114415473974","101:68;103:68","101:0.0060427111999456495;103:0.006232439928399669","0.026123046875","Yes"
"103","123.6599692557449","75.02610681293491","0.0078125","0.0146484375","0.0009765625","2584","0.00035082453156883156","36","0.00035082453156883156","0","0.00035082453156883156","0.00035082453156883156","104:0.0019951287763529113;96:0.002996367878530498;102:0.002793114415473974","104:68;96:68;102:68","104:0.005572540037827589;96:0.003805356961367412;102:0.006232439928399669","0.0078125","Yes"
"104","224.46089568369385","20.789548732701554","0.0084228515625","0.012451171875","0.00439453125","2584","0.00029146875986520843","36","0.00029146875986520843","0","0.00029146875986520843","0.00029146875986520843","103:0.0019951287763529113;105:0.0020814393252562846","103:68;105:68","103:0.005572540037827589;105:0.002553407651908035","0.0084228515625","Yes"
"105","142.6291162221","113.97390424087357","0.00830078125","0.015869140625","0.000732421875","2584","0.0003191795915279756","36","0.0003191795915279756","0","0.0003191795915279756","0.0003191795915279756","104:0.0020814393252562846;106:0.001923635215308861;117:0.003637856995518912","104:68;106:68;117:68","104:0.002553407651908035;106:0.002386785634131361;117:0.005572254121204295","0.00830078125","Yes"
"106","231.27756505370792","169.34890764502128","0.020751953125","0.029296875","0.01220703125","2584","0.00035322350550690354","36","0.00035322350550690354","0","0.00035322350550690354","0.00035322350550690354","107:0.001795908102776328;105:0.001923635215308861","107:68;105:68","107:0.00164479821391178;105:0.002386785634131361","0.020751953125","Yes"
"107","305.10218771444994","304.87208788506405","0.00634765625","0.0068359375","0.005859375","2584","0.0003087784573990466","36","0.0003087784573990466","0","0.0003087784573990466","0.0003087784573990466","106:0.001795908102776328;108:0.0029603103775170947;97:0.0021762150369907807","106:68;108:68;97:68","106:0.00164479821391178;108:0.0026017589588353818;97:0.0028530919694908785","0.00634765625","Yes"
"108","128.92930954945442","74.59598135207311","0.01904296875","0.037109375","0.0009765625","2584","0.0006744230492300602","36","0.0006744230492300602","0","0.0006744230492300602","0.0006744230492300602","107:0.0029603103775170947;109:0.002413242688292766","107:68;109:68","107:0.0026017589588353818;109:0.0022450986518887106","0.01904296875","Yes"
"109","294.37310175913325","101.4038072682069","0.0054931640625","0.009765625","0.001220703125","2584","0.00021739130895447812","36","0.00021739130895447812","0","0.00021739130895447812","0.00021739130895447812","108:0.002413242688292766;110:0.0018283006186426976;118:0.0016485330020794275","108:68;110:68;118:68","108:0.0022450986518887106;110:0.0012681502284330737;118:0.0030409675610607034","0.0054931640625","Yes"
"110","314.23512813135096","274.49708395067944","0.0107421875","0.01025390625","0.01123046875","2584","0.0006670504864310953","36","0.0006670504864310953","0","0.0006670504864310953","0.0006670504864310953","109:0.0018283006186426976;111:0.0017981650119016646","109:68;111:68","109:0.0012681502284330737;111:0.0037613545900951617","0.0107421875","Yes"
"111","200.062288565478","39.687725825547986","0.01171875","0.019775390625","0.003662109375","2584","0.00023545694406488732","36","0.00023545694406488732","0","0.00023545694406488732","0.00023545694406488732","112:0.001970732876664605;110:0.0017981650119016646;98:0.002128477640672699","112:68;110:68;98:68","112:0.001969666773714185;110:0.0037613545900951617;98:0.001463270840526082","0.01171875","Yes"
"112","346.9013640579869","134.9878086407563","0.004638671875","0.0048828125","0.003173828125","2584","0.00028822820928562894","36","0.00028822820928562894","0","0.00028822820928562894","0.00028822820928562894","111:0.001970732876664605","111:68;113:68","111:0.001969666773714185","0.004638671875","Yes"
"113","156.1318420442372","121.1111020107495","0.2635498046875","0.503173828125","0.02392578125","2584","","36","","0","","","","119:68;112:68;114:68","114:0.007863732725692962","0.2635498046875","Yes"
"114","247.54046811030403","223.44397013018036","0.00927734375","0.016357421875","0.002197265625","2584","0.003134211570926449","36","0.003134211570926449","0","0.003134211570926449","0.003134211570926449","115:0.010484689222637067","115:68;113:68","115:0.0015993943170064806;113:0.007863732725692962","0.00927734375","Yes"
"115","183.3002114822055","84.29578351190939","0.008056640625","0.012451171875","0.003662109375","2584","0.00030564827231855524","36","0.00030564827231855524","0","0.00030564827231855524","0.00030564827231855524","99:0.0030481416338654366;114:0.010484689222637067","99:68;114:68","99:0.0021482236758474105;114:0.0015993943170064806","0.008056640625","Yes"
"116","78.51350549367203","109.30981003530252","0.013427734375","0.020751953125","0.006103515625","2584","0.0005927357444936803","36","0.0005927357444936803","0","0.0005927357444936803","0.0005927357444936803","101:0.003178771556451382;121:0.004976027931844679","101:68;121:68","101:0.0020062807312436204;121:0.0030594659843641847","0.013427734375","Yes"
"117","278.65805198770255","13.678051543599251","0.0064697265625","0.00927734375","0.003662109375","2584","0.0005015224290030978","36","0.0005015224290030978","0","0.0005015224290030978","0.0005015224290030978","105:0.003637856995518912;125:0.0038735087250868494","105:68;125:68","105:0.005572254121204295;125:0.004196297953502015","0.0064697265625","Yes"
"118","206.0191419838711","80.92576442656204","0.0064697265625","0.009765625","0.003173828125","2584","0.00018545422979456845","36","0.00018545422979456845","0","0.00018545422979456845","0.00018545422979456845","109:0.0016485330020794275;129:0.0016198101866200243","109:68;129:68","109:0.0030409675610607034;129:0.011795078560626837","0.0064697265625","Yes"
"119","245.6769256196791","75.6274732378708","0.2265625","0.444091796875","0.009033203125","2584","","36","","0","","","133:0.02404443892943256","113:68;133:68","","0.2265625","Yes"
"120","107.33702879418004","53.417692505506416","0.0260009765625","0.05126953125","0.000732421875","2584","0.00027811308460877466","36","0.00027811308460877466","0","0.00027811308460877466","0.00027811308460877466","121:0.0015823082018047996","121:68","121:0.001707169086694188","0.0260009765625","Yes"
"121","229.62209321396276","258.235726129646","0.0322265625","0.0322265625","0.0322265625","2584","0.0004937616163391002","36","0.0004937616163391002","0","0.0004937616163391002","0.0004937616163391002","120:0.0015823082018047996;122:0.0032074326449942903;116:0.004976027931844679","120:68;122:80;116:68","120:0.001707169086694188;122:0.0034653539889111518;116:0.0030594659843641847","0.0322265625","Yes"
"122","278.2336863990866","25.481487409785874","0.00537109375","0.00927734375","0.00146484375","2584","0.0004894451636015041","36","0.0004894451636015041","0","0.0004894451636015041","0.0004894451636015041","121:0.0032074326449942903;123:0.0015157711980038069","121:80;123:68","121:0.0034653539889111518;123:0.0024511970178765496","0.00537109375","Yes"
"123","170.38360047941282","91.94745079073468","0.016357421875","0.0146484375","0.01806640625","2584","0.00023743415709736608","36","0.00023743415709736608","0","0.00023743415709736608","0.00023743415709736608","136:0.0020865222754233026;124:0.0029319978575795824;122:0.0015157711980038069","136:68;124:68;122:68","136:0.0025721421665506616;124:0.0024044896930632276;122:0.0024511970178765496","0.016357421875","Yes"
"124","169.3467222578079","163.52196451645392","0.01025390625","0.019287109375","0.001220703125","2584","0.0005698979263886307","36","0.0005698979263886307","0","0.0005698979263886307","0.0005698979263886307","123:0.0029319978575795824;125:0.004002387379690248","123:68;125:68","123:0.0024044896930632276;125:0.0018774524540294824","0.01025390625","Yes"
"125","180.51321329375384","70.36985521560722","0.009521484375","0.015380859375","0.003662109375","2584","0.0005974936734235969","36","0.0005974936734235969","0","0.0005974936734235969","0.0005974936734235969","117:0.0038735087250868494;124:0.004002387379690248;126:0.0026758303755243795","117:68;124:68;126:68","117:0.004196297953502015;124:0.0018774524540294824;126:0.0023580153151222805","0.009521484375","Yes"
"126","160.85750720355094","43.45918116916666","0.0313720703125","0.061767578125","0.0009765625","2584","0.00039311328468577983","36","0.00039311328468577983","0","0.00039311328468577983","0.00039311328468577983","127:0.0023096412471856065;125:0.0026758303755243795","127:68;125:68","127:0.006276480568593951;125:0.0023580153151222805","0.0313720703125","Yes"
"127","227.52959380451762","19.184096221957883","0.0247802734375","0.030029296875","0.01953125","2584","0.00031157122080437095","36","0.00031157122080437095","0","0.00031157122080437095","0.00031157122080437095","126:0.0023096412471856065;128:0.001273719572854215;137:0.003728164392746841","126:68;128:68;137:68","126:0.006276480568593951;128:0.002224125155362938;137:0.002979436011844694","0.0247802734375","Yes"
"128","130.74565202038218","162.81579030524347","0.0108642578125","0.017822265625","0.00390625","2584","0.00036711113259423105","36","0.00036711113259423105","0","0.00036711113259423105","0.00036711113259423105","127:0.001273719572854215;129:0.0013533714315334677","127:68;129:68","127:0.002224125155362938;129:0.001613584653410327","0.0108642578125","Yes"
"129","246.53527340662362","262.7398721118103","0.0045166015625","0.01318359375","0.001953125","2584","0.0002504362947374027","36","0.0002504362947374027","0","0.0002504362947374027","0.0002504362947374027","130:0.004841650739536296;128:0.0013533714315334677;118:0.0016198101866200243","130:68;128:68;118:68","130:0.0032670747950337697;128:0.001613584653410327;118:0.011795078560626837","0.0045166015625","Yes"
"130","306.39383343407815","16.247174829756574","0.2833251953125","0.33349609375","0.233154296875","2584","0.0006208262504203877","36","0.0006208262504203877","0","0.0006208262504203877","0.0006208262504203877","129:0.004841650739536296;131:0.0037453799592397086","129:68;131:68","129:0.0032670747950337697;131:0.002185625136700231","0.2833251953125","Yes"
"131","156.602053677561","164.2135416156486","0.0086669921875","0.011474609375","0.005859375","2584","0.00025942138241538454","36","0.00025942138241538454","0","0.00025942138241538454","0.00025942138241538454","138:0.0018664503096790797;130:0.0037453799592397086;132:0.0011158894266543873","138:68;130:68;132:68","138:0.0015876571024656116;130:0.002185625136700231;132:0.0013453193586357715","0.0086669921875","Yes"
"132","238.4472100290755","97.4127125155234","0.0140380859375","0.0244140625","0.003662109375","2584","0.00020564608418749685","36","0.00020564608418749685","0","0.00020564608418749685","0.00020564608418749685","133:0.0017523401728294086;131:0.0011158894266543873","133:68;131:68","133:0.0014945490692913621;131:0.0013453193586357715","0.0140380859375","Yes"
"133","307.32867476821394","266.4526409513749","0.0111083984375","0.020751953125","0.00146484375","2584","0.0002580439433825863","36","0.0002580439433825863","0","0.0002580439433825863","0.0002580439433825863","132:0.0017523401728294086;134:0.00432289951679507;119:0.02404443892943256","132:68;134:80;119:68","132:0.0014945490692913621;134:0.004834068881804737","0.0111083984375","Yes"
"134","182.7409748616606","42.365749971068716","0.0052490234375","0.0078125","0.002685546875","2584","0.0008080703793828276","36","0.0008080703793828276","0","0.0008080703793828276","0.0008080703793828276","133:0.00432289951679507;135:0.002485491896080827","133:80;135:68","133:0.004834068881804737;135:0.0040418084091178585","0.0052490234375","Yes"
"135","307.32073514074546","74.67862899044205","0.048583984375","0.037841796875","0.059326171875","2584","0.00013431426411982347","36","0.00013431426411982347","0","0.00013431426411982347","0.00013431426411982347","134:0.002485491896080827;139:0.002964019089888803","134:68;139:68","134:0.0040418084091178585;139:0.004226106392143852","0.048583984375","Yes"
"136","157.71462506828354","114.28514094254597","0.00634765625","0.00927734375","0.00341796875","2584","0.0004026344483473179","36","0.0004026344483473179","0","0.0004026344483473179","0.0004026344483473179","123:0.0020865222754233026;143:0.004617692549504698","123:68;143:68","123:0.0025721421665506616;143:0.005783924890971542","0.00634765625","Yes"
"137","176.72234561763636","131.33074866169895","0.011962890625","0.023193359375","0.000732421875","2584","0.000646571556721362","36","0.000646571556721362","0","0.000646571556721362","0.000646571556721362","147:0.005192883899859446;127:0.003728164392746841","147:68;127:68","147:0.0026671641684150316;127:0.002979436011844694","0.011962890625","Yes"
"138","244.41829116406075","213.19919409395524","0.01220703125","0.016845703125","0.007568359375","2584","0.00028013966288676376","36","0.00028013966288676376","0","0.00028013966288676376","0.00028013966288676376","151:0.002778531487842517;131:0.0018664503096790797","151:68;131:68","151:0.0036422356265704836;131:0.0015876571024656116","0.01220703125","Yes"
"139","133.72751015017184","146.60912983032006","0.005859375","0.007568359375","0.004150390625","2584","0.0002717374545544207","36","0.0002717374545544207","0","0.0002717374545544207","0.0002717374545544207","155:0.003005851628062356;135:0.002964019089888803","155:80;135:68","155:0.00367723500033873;135:0.004226106392143852","0.005859375","Yes"
"140","245.52157386986613","52.3375211383024","0.0106201171875","0.018798828125","0.00244140625","2584","0.0001834390451951245","36","0.0001834390451951245","0","0.0001834390451951245","0.0001834390451951245","141:0.0015151384983437266","141:68","141:0.0014983337081568293","0.0106201171875","Yes"
"141","385.9660972266237","274.936968755198","0.04736328125","0.027587890625","0.067138671875","2584","0.0005277657193277524","36","0.0005277657193277524","0","0.0005277657193277524","0.0005277657193277524","140:0.0015151384983437266;142:0.005837187062782467","140:68;142:68","140:0.0014983337081568293;142:0.0038491920146537795","0.04736328125","Yes"
"142","189.24389236491353","172.94341353398542","0.0101318359375","0.010009765625","0.01025390625","2584","0.0003765003263856356","36","0.0003765003263856356","0","0.0003765003263856356","0.0003765003263856356","143:0.0036655374890445513;141:0.005837187062782467","143:68;141:68","143:0.05925763483230176;141:0.0038491920146537795","0.0101318359375","Yes"
"143","153.81563251878998","58.62101957128996","0.0135498046875","0.018310546875","0.0087890625","2584","0.0009040980060698918","36","0.0009040980060698918","0","0.0009040980060698918","0.0009040980060698918","142:0.0036655374890445513;144:0.0036435661978230782;136:0.004617692549504698","142:68;144:68;136:68","142:0.05925763483230176;144:0.011229449411401249;136:0.005783924890971542","0.0135498046875","Yes"
"144","99.98699916267582","103.07474394252837","0.0133056640625","0.025634765625","0.0009765625","2584","0.0008679164739122523","36","0.0008679164739122523","0","0.0008679164739122523","0.0008679164739122523","145:0.0036076546661630293;143:0.0036435661978230782","145:68;143:68","145:0.005410637131235407;143:0.011229449411401249","0.0133056640625","Yes"
"145","139.22157433755916","171.5005018802545","0.032958984375","0.064208984375","0.001708984375","2584","0.0002598260642112801","36","0.0002598260642112801","0","0.0002598260642112801","0.0002598260642112801","144:0.0036076546661630293;146:0.0023224151372827906","144:68;146:68","144:0.005410637131235407;146:0.0029383987108109466","0.032958984375","Yes"
"146","158.0937716213529","61.292989325606634","0.004150390625","0.01171875","0.001220703125","2584","0.0003889922464203375","36","0.0003889922464203375","0","0.0003889922464203375","0.0003889922464203375","145:0.0023224151372827906;147:0.0022800534942946094","145:68;147:68","145:0.0029383987108109466;147:0.0015654602856716715","0.004150390625","Yes"
"147","247.8709241038733","124.2479491443481","0.0072021484375","0.012451171875","0.001953125","2584","0.0001710193804326403","36","0.0001710193804326403","0","0.0001710193804326403","0.0001710193804326403","148:0.0030264088895297914;137:0.005192883899859446;146:0.0022800534942946094","148:68;137:68;146:68","148:0.003296779327411764;137:0.0026671641684150316;146:0.0015654602856716715","0.0072021484375","Yes"
"148","324.00852216107444","120.96163991874673","0.0125732421875","0.0244140625","0.000732421875","2584","0.00026767570551831775","36","0.00026767570551831775","0","0.00026767570551831775","0.00026767570551831775","147:0.0030264088895297914;149:0.002044578636644534","147:68;149:68","147:0.003296779327411764;149:0.001671514236557342","0.0125732421875","Yes"
"149","171.9213895790092","126.03367832491355","0.0384521484375","0.0302734375","0.046630859375","2584","0.0002277008238692884","36","0.0002277008238692884","0","0.0002277008238692884","0.0002277008238692884","150:0.009041731903544015;148:0.002044578636644534","150:68;148:68","150:0.0018932751142454463;148:0.001671514236557342","0.0384521484375","Yes"
"150","187.61451419406487","140.83021990316624","0.0311279296875","0.055908203125","0.00634765625","2584","0.0005544801128584395","36","0.0005544801128584395","0","0.0005544801128584395","0.0005544801128584395","149:0.009041731903544015;151:0.004128284782669994","149:68;151:68","149:0.0018932751142454463;151:0.005952100288218687","0.0311279296875","Yes"
"151","242.80350031858055","67.69608425249797","0.0087890625","0.015625","0.001953125","2584","0.0003690624196247776","36","0.0003690624196247776","0","0.0003690624196247776","0.0003690624196247776","138:0.002778531487842517;152:0.028740987412278374;150:0.004128284782669994","138:68;152:68;150:68","138:0.0036422356265704836;152:0.023781714217621014;150:0.005952100288218687","0.0087890625","Yes"
"152","251.9318313848335","182.761287066558","0.0191650390625","0.029052734375","0.00927734375","2584","0.0001899967935413814","36","0.0001899967935413814","0","0.0001899967935413814","0.0001899967935413814","151:0.028740987412278374;153:0.002650178636562417","151:68;153:68","151:0.023781714217621014;153:0.0019655753223666306","0.0191650390625","Yes"
"153","174.29095758325994","111.52099222655184","0.0069580078125","0.011962890625","0.001953125","2584","0.0002577500753543956","36","0.0002577500753543956","0","0.0002577500753543956","0.0002577500753543956","152:0.002650178636562417;154:0.0015039488176979143","152:68;154:68","152:0.0019655753223666306;154:0.0015605426702949288","0.0069580078125","Yes"
"154","278.56345863768865","20.043995069626483","0.0076904296875","0.010009765625","0.00537109375","2584","0.00047179988903792","36","0.00047179988903792","0","0.00047179988903792","0.00047179988903792","153:0.0015039488176979143;155:0.0025548207426417113","153:68;155:68","153:0.0015605426702949288;155:0.001995754740566791","0.0076904296875","Yes"
"155","475.4013399737879","155.7078050528659","0.0040283203125","0.00537109375","0.002685546875","2584","0.00020661925871860249","36","0.00020661925871860249","0","0.00020661925871860249","0.00020661925871860249","139:0.003005851628062356;154:0.0025548207426417113","139:80;154:68","139:0.00367723500033873;154:0.001995754740566791","0.0040283203125","Yes"
