"Qubit","T1 (us)","T2 (us)","Readout assignment error","Prob meas0 prep1","Prob meas1 prep0","Readout length (ns)","ID error","Single-qubit gate length (ns)","RX error","Z-axis rotation (rz) error","√x (sx) error","Pauli-X error","CZ error","Gate length (ns)","RZZ error","MEASURE error","Operational"
"86","144.6703639731249","144.97952991109688","0.244873046875","0.4287109375","0.06103515625","1560","0.0002927370786821135","32","0.0002927370786821135","0","0.0002927370786821135","0.0002927370786821135","85:0.030522511410592423;74:0.0022377366015613465;87:0.0018584842728942008","85:68;74:68;87:68","85:0.029731352710921116;74:0.0018809992767096217;87:0.0017247363175446062","0.244873046875","Yes"
"87","193.4269661076268","201.28031595494554","0.0076904296875","0.006591796875","0.0087890625","1560","0.0002817992825770279","32","0.0002817992825770279","0","0.0002817992825770279","0.0002817992825770279","86:0.0018584842728942008;88:0.0013530640462932064","86:68;88:68","86:0.0017247363175446062;88:0.002232150489474366","0.0076904296875","Yes"
"88","271.2892755873487","234.4442642524684","0.103271484375","0.10302734375","0.103515625","1560","0.00037460216255205984","32","0.00037460216255205984","0","0.00037460216255205984","0.00037460216255205984","94:0.0021818582679025977;87:0.0013530640462932064;89:0.0023197526184150774","94:76;87:68;89:68","94:0.0014909681349651316;87:0.002232150489474366;89:0.0018674645892725605","0.103271484375","Yes"
"89","244.22502578668247","179.95157503748962","0.0821533203125","0.06689453125","0.097412109375","1560","0.00030548854848372385","32","0.00030548854848372385","0","0.00030548854848372385","0.00030548854848372385","90:0.0028412483916356035;88:0.0023197526184150774","90:68;88:68","90:0.002649357486790488;88:0.0018674645892725605","0.0821533203125","Yes"
"90","233.65651108801052","248.5250050713731","0.0357666015625","0.0146484375","0.056884765625","1560","0.00035430883049855487","32","0.00035430883049855487","0","0.00035430883049855487","0.00035430883049855487","75:0.002044350040321996;89:0.0028412483916356035","75:88;89:68","75:0.0018238914100701942;89:0.002649357486790488","0.0357666015625","Yes"
"91","155.81290250672606","87.95573957768623","0.007568359375","0.0166015625","0.007080078125","1560","0.0003602838220648879","32","0.0003602838220648879","0","0.0003602838220648879","0.0003602838220648879","95:0.003227520288599378;76:0.00345953383806763","95:148;76:68","95:0.0035901053548134942;76:0.004087886749754438","0.007568359375","Yes"
"92","202.66135527325892","181.6996751929918","0.0098876953125","0.008544921875","0.01123046875","1560","0.0011864595385865247","32","0.0011864595385865247","0","0.0011864595385865247","0.0011864595385865247","99:0.007874523331834027;80:0.007149279117948076","99:68;80:68","99:0.007718748128987762;80:0.007077246708578733","0.0098876953125","Yes"
"93","186.6761138153432","159.41451832675355","0.008056640625","0.005126953125","0.010986328125","1560","0.00013606181094684907","32","0.00013606181094684907","0","0.00013606181094684907","0.00013606181094684907","84:0.004553007602495718;103:0.002024591266953535","84:68;103:68","84:0.004488290855577282;103:0.0018503186125093385","0.008056640625","Yes"
"94","252.32111760805952","231.69370918158788","0.0133056640625","0.01123046875","0.015380859375","1560","0.00021909069115107373","32","0.00021909069115107373","0","0.00021909069115107373","0.00021909069115107373","88:0.0021818582679025977;107:0.002064282050514177","88:76;107:104","88:0.0014909681349651316;107:0.0022735912005976133","0.0133056640625","Yes"
"95","171.01822122539838","174.57997190927492","0.0218505859375","0.010986328125","0.03271484375","1560","0.0003033458596813926","32","0.0003033458596813926","0","0.0003033458596813926","0.0003033458596813926","91:0.003227520288599378;96:0.0025454740310003054","91:148;96:68","91:0.0035901053548134942;96:0.0026367606311138436","0.0218505859375","Yes"
"96","127.93171870390127","102.47018152527308","0.01220703125","0.01220703125","0.01220703125","1560","0.0004535067520820132","32","0.0004535067520820132","0","0.0004535067520820132","0.0004535067520820132","97:0.00957450813656488;95:0.0025454740310003054","97:68;95:68","97:0.004507303622157399;95:0.0026367606311138436","0.01220703125","Yes"
"97","241.30810801287586","208.2333318579488","0.148193359375","0.10009765625","0.1962890625","1560","0.000360592301104237","32","0.000360592301104237","0","0.000360592301104237","0.000360592301104237","96:0.00957450813656488;110:0.002412803160223159;98:0.0014134347380300727","96:68;110:88;98:68","96:0.004507303622157399;110:0.002117070432262086;98:0.002360830269193287","0.148193359375","Yes"
"98","217.37145181497297","114.97570487910416","0.0167236328125","0.025634765625","0.0078125","1560","0.00020010215689880638","32","0.00020010215689880638","0","0.00020010215689880638","0.00020010215689880638","97:0.0014134347380300727;99:0.001996405830884951","97:68;99:68","97:0.002360830269193287;99:0.0018715759872756088","0.0167236328125","Yes"
"99","185.63092734467955","102.87920921033222","0.04248046875","0.036376953125","0.048583984375","1560","0.0002392038632779854","32","0.0002392038632779854","0","0.0002392038632779854","0.0002392038632779854","100:0.0019968648148458723;92:0.007874523331834027;98:0.001996405830884951","100:68;92:68;98:68","100:0.0029444374000346107;92:0.007718748128987762;98:0.0018715759872756088","0.04248046875","Yes"
"100","220.8492172576912","177.6972618859848","0.0406494140625","0.021484375","0.059814453125","1560","0.0001422179785169986","32","0.0001422179785169986","0","0.0001422179785169986","0.0001422179785169986","99:0.0019968648148458723;101:0.002514969367433506","99:68;101:88","99:0.0029444374000346107;101:0.0020311548895607934","0.0406494140625","Yes"
"101","204.88717024344191","97.58959312487248","0.0267333984375","0.02978515625","0.023681640625","1560","0.00019417724049641631","32","0.00019417724049641631","0","0.00019417724049641631","0.00019417724049641631","100:0.002514969367433506;102:0.0023732912466906397;111:0.002668107022958638","100:88;102:68;111:108","100:0.0020311548895607934;102:0.001936634154070499;111:0.0038418444330286516","0.0267333984375","Yes"
"102","128.24049313473304","34.540466222012746","0.0140380859375","0.013427734375","0.0146484375","1560","0.00035999736555763064","32","0.00035999736555763064","0","0.00035999736555763064","0.00035999736555763064","101:0.0023732912466906397;103:0.0017745625070232918","101:68;103:68","101:0.001936634154070499;103:0.0019434513659204455","0.0140380859375","Yes"
"103","313.8746329205867","96.4180616582638","0.0721435546875","0.07470703125","0.069580078125","1560","0.00014101507815183237","32","0.00014101507815183237","0","0.00014101507815183237","0.00014101507815183237","104:0.008228052761384275;93:0.002024591266953535;102:0.0017745625070232918","104:68;93:68;102:68","104:0.008000700163311697;93:0.0018503186125093385;102:0.0019434513659204455","0.0721435546875","Yes"
"104","109.85518190932011","109.55748509336904","0.0228271484375","0.030029296875","0.015625","1560","0.000901878149221355","32","0.000901878149221355","0","0.000901878149221355","0.000901878149221355","103:0.008228052761384275;105:0.006227956434256221","103:68;105:104","103:0.008000700163311697;105:0.007883729224372638","0.0228271484375","Yes"
"105","137.41139394821874","170.01359645038315","0.104248046875","0.124755859375","0.083740234375","1560","0.0011308794560136862","32","0.0011308794560136862","0","0.0011308794560136862","0.0011308794560136862","104:0.006227956434256221;106:0.007788325351725189;112:0.0031327874507030284","104:104;106:68;112:68","104:0.007883729224372638;106:0.005287250463838766;112:0.0038232328091521717","0.104248046875","Yes"
"106","116.50120378648067","119.46068121179843","0.126220703125","0.162109375","0.09033203125","1560","0.0017663577098251382","32","0.0017663577098251382","0","0.0017663577098251382","0.0017663577098251382","107:0.005800471568246146;105:0.007788325351725189","107:68;105:68","107:0.004907662230177551;105:0.005287250463838766","0.126220703125","Yes"
"107","222.75889274915812","236.02713180844978","0.020263671875","0.018798828125","0.021728515625","1560","0.00018799410092605918","32","0.00018799410092605918","0","0.00018799410092605918","0.00018799410092605918","106:0.005800471568246146;108:0.011241319992138538;94:0.002064282050514177","106:68;108:68;94:104","106:0.004907662230177551;108:0.006319286417065695;94:0.0022735912005976133","0.020263671875","Yes"
"108","68.73805138100991","94.40458268881616","0.01953125","0.00732421875","0.02783203125","1560","0.0003579246866547074","32","0.0003579246866547074","0","0.0003579246866547074","0.0003579246866547074","107:0.011241319992138538;109:0.003123140418748588","107:68;109:68","107:0.006319286417065695;109:0.002572975008139272","0.01953125","Yes"
"109","193.46777402333433","194.24830654987576","0.0556640625","0.047607421875","0.063720703125","1560","0.0005338588598412184","32","0.0005338588598412184","0","0.0005338588598412184","0.0005338588598412184","113:0.0032191521596634243;108:0.003123140418748588","113:68;108:68","113:0.003239696896743083;108:0.002572975008139272","0.0556640625","Yes"
"110","211.35216853461435","160.94297748876411","0.00927734375","0.009765625","0.0087890625","1560","0.00026409216302906557","32","0.00026409216302906557","0","0.00026409216302906557","0.00026409216302906557","116:0.0014606890434953335;97:0.002412803160223159","116:80;97:88","116:0.0012805706918192772;97:0.002117070432262086","0.00927734375","Yes"
"111","250.26677126872795","118.2946143741622","0.010986328125","0.006103515625","0.015869140625","1560","0.000259286835942605","32","0.000259286835942605","0","0.000259286835942605","0.000259286835942605","120:0.005152934581441615;101:0.002668107022958638","120:128;101:108","120:0.006179724811690546;101:0.0038418444330286516","0.010986328125","Yes"
"112","209.69284179375845","175.68522836988637","0.01220703125","0.0126953125","0.01171875","1560","0.00029531128015913513","32","0.00029531128015913513","0","0.00029531128015913513","0.00029531128015913513","124:0.0020278082898133043;105:0.0031327874507030284","124:68;105:68","124:0.0018703270781521564;105:0.0038232328091521717","0.01220703125","Yes"
"113","227.6343752774494","213.80393940094393","0.0343017578125","0.030517578125","0.0380859375","1560","0.0005412368839993445","32","0.0005412368839993445","0","0.0005412368839993445","0.0005412368839993445","109:0.0032191521596634243;128:0.0019618151330571265","109:68;128:68","109:0.003239696896743083;128:0.0024215428362825975","0.0343017578125","Yes"
"114","192.3469899634097","170.47475283206322","0.0697021484375","0.011474609375","0.1279296875","1560","0.00023671887279635078","32","0.00023671887279635078","0","0.00023671887279635078","0.00023671887279635078","129:0.0024793624715060136;115:0.0027906932767875203","129:68;115:104","129:0.0034932365625044703;115:0.0030324258343694954","0.0697021484375","Yes"
"115","90.41321773126697","106.32235059103594","0.1236572265625","0.10009765625","0.147216796875","1560","0.0008078279785664295","64","0.0008078279785664295","0","0.0008078279785664295","0.0008078279785664295","114:0.0027906932767875203;116:0.002521365254583574","114:104;116:136","114:0.0030324258343694954;116:0.0031186930378493682","0.1236572265625","Yes"
"116","236.25260008848193","166.13246150823727","0.0413818359375","0.02587890625","0.056884765625","1560","0.0002359136817765511","32","0.0002359136817765511","0","0.0002359136817765511","0.0002359136817765511","110:0.0014606890434953335;115:0.002521365254583574;117:0.052888034447570786","110:80;115:136;117:68","110:0.0012805706918192772;115:0.0031186930378493682;117:0.03063082203069592","0.0413818359375","Yes"
"117","126.8427319260396","76.7150207256421","0.00634765625","0.011474609375","0.001220703125","1560","0.00030198985703913786","32","0.00030198985703913786","0","0.00030198985703913786","0.00030198985703913786","116:0.052888034447570786;118:0.022248422443479632","116:68;118:68","116:0.03063082203069592;118:0.013871416683987309","0.00634765625","Yes"
"118","162.49937623292985","169.1421265872812","0.09619140625","0.072265625","0.1201171875","1560","0.0005306472241374846","32","0.0005306472241374846","0","0.0005306472241374846","0.0005306472241374846","119:0.0022199271857139546;130:0.0016520558518259287;117:0.022248422443479632","119:68;130:68;117:68","119:0.0021534222733749497;130:0.001577248696534972;117:0.013871416683987309","0.09619140625","Yes"
"119","270.63671974902996","174.21771347520098","0.0205078125","0.015869140625","0.025146484375","1560","0.00030815198728890726","32","0.00030815198728890726","0","0.00030815198728890726","0.00030815198728890726","118:0.0022199271857139546;120:0.00297136656965466","118:68;120:68","118:0.0021534222733749497;120:0.0032764775788191036","0.0205078125","Yes"
"120","94.51752872078407","104.75881356979619","0.028076171875","0.0283203125","0.02783203125","1560","0.0006581544575018091","32","0.0006581544575018091","0","0.0006581544575018091","0.0006581544575018091","119:0.00297136656965466;121:0.0039989309123651395;111:0.005152934581441615","119:68;121:80;111:128","119:0.0032764775788191036;121:0.0037346279112885628;111:0.006179724811690546","0.028076171875","Yes"
"121","210.9253576196265","168.10293934527095","0.0333251953125","0.0244140625","0.042236328125","1560","0.0002747854228236227","32","0.0002747854228236227","0","0.0002747854228236227","0.0002747854228236227","120:0.0039989309123651395;122:0.00344848218422647","120:80;122:68","120:0.0037346279112885628;122:0.002354381173570508","0.0333251953125","Yes"
"122","189.90251663817824","140.83787421549653","0.0469970703125","0.045166015625","0.048828125","1560","0.0003716594408419154","32","0.0003716594408419154","0","0.0003716594408419154","0.0003716594408419154","131:0.0027952064907211804;121:0.00344848218422647;123:0.008235063240121798","131:68;121:68;123:68","131:0.0021922184001672562;121:0.002354381173570508;123:0.01568043926079038","0.0469970703125","Yes"
"123","50.3957605652041","26.177017690108407","0.0289306640625","0.046630859375","0.01123046875","1560","0.001204573022442581","32","0.001204573022442581","0","0.001204573022442581","0.001204573022442581","124:0.01880317797004688;122:0.008235063240121798","124:68;122:68","124:0.017779082570918203;122:0.01568043926079038","0.0289306640625","Yes"
"124","178.06662349620117","109.82292867860345","0.1605224609375","0.193359375","0.127685546875","1560","0.0002865595536252198","32","0.0002865595536252198","0","0.0002865595536252198","0.0002865595536252198","112:0.0020278082898133043;123:0.01880317797004688;125:0.0029716401523175173","112:68;123:68;125:108","112:0.0018703270781521564;123:0.017779082570918203;125:0.0024803762968098053","0.1605224609375","Yes"
"125","84.0765935546792","77.05057509452523","0.012451171875","0.01123046875","0.0029296875","1560","0.0003793908578364711","32","0.0003793908578364711","0","0.0003793908578364711","0.0003793908578364711","124:0.0029716401523175173;126:0.0025500277124851922","124:108;126:68","124:0.0024803762968098053;126:0.001786270417395569","0.012451171875","Yes"
"126","211.25044263689196","168.1917862975224","0.10791015625","0.111572265625","0.104248046875","1560","0.0003842943922018507","32","0.0003842943922018507","0","0.0003842943922018507","0.0003842943922018507","132:0.0016512493091174751;127:0.0036313091037365464;125:0.0025500277124851922","132:68;127:68;125:68","132:0.0019018287208113216;127:0.0026386619133738076;125:0.001786270417395569","0.10791015625","Yes"
"127","145.80346188284665","87.20468772336656","0.145751953125","0.1328125","0.15869140625","1560","0.00038276842002266223","32","0.00038276842002266223","0","0.00038276842002266223","0.00038276842002266223","126:0.0036313091037365464;128:0.002806114376790153","126:68;128:68","126:0.0026386619133738076;128:0.002391529985574986","0.145751953125","Yes"
"128","290.1022540337044","155.4504922046644","0.0775146484375","0.065185546875","0.08984375","1560","0.00022735714588167474","32","0.00022735714588167474","0","0.00022735714588167474","0.00022735714588167474","113:0.0019618151330571265;127:0.002806114376790153","113:68;127:68","113:0.0024215428362825975;127:0.002391529985574986","0.0775146484375","Yes"
"129","191.69347906243397","123.12947602063643","0.046630859375","0.038330078125","0.054931640625","1560","0.0025028530557748133","32","0.0025028530557748133","0","0.0025028530557748133","0.0025028530557748133","114:0.0024793624715060136","114:68","114:0.0034932365625044703","0.046630859375","Yes"
"130","222.50477250482567","212.1311597238843","0.0208740234375","0.02001953125","0.021728515625","1560","0.000451002211381205","32","0.000451002211381205","0","0.000451002211381205","0.000451002211381205","118:0.0016520558518259287","118:68","118:0.001577248696534972","0.0208740234375","Yes"
"131","274.7450606311239","52.016720256928096","0.0093994140625","0.005615234375","0.01318359375","1560","0.0004403400968676829","32","0.0004403400968676829","0","0.0004403400968676829","0.0004403400968676829","122:0.0027952064907211804","122:68","122:0.0021922184001672562","0.0093994140625","Yes"
"132","207.1876076411619","185.01443294787381","0.011962890625","0.01025390625","0.013671875","1560","0.00016926861823650532","32","0.00016926861823650532","0","0.00016926861823650532","0.00016926861823650532","126:0.0016512493091174751","126:68","126:0.0019018287208113216","0.011962890625","Yes"
